title:01,recorded:12.04.19 10:33.00,sampling:128,subject:06,labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL,chan:40,units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0,4104,4115.281738,4102.974121,4111.692383,4102.974121,4107.07666,4101.436035,4110.153809,4106.05127,4104,4112.205078,4088.102539,4115.281738,4159.384277,931,2044,2045,0,0,0,1194,301,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
77,0,4262.07666,4268.743652,4260.538574,4265.153809,4255.410156,4260.538574,4259.512695,4266.179199,4266.692383,4262.07666,4270.281738,4250.794922,4272.333008,4317.974121,471,2044,2044,0,0,0,1194,309,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
78,0,4199.922852,4205.563965,4196.846191,4207.102539,4196.846191,4199.410156,4200.94873,4207.615234,4203.512695,4198.897461,4203.512695,4180.436035,4212.230469,4252.230469,298,2044,2044,0,0,0,1194,316,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
79,0,4054.05127,4055.589844,4047.897461,4059.179199,4049.436035,4049.436035,4046.871582,4056.102539,4046.871582,4045.333008,4050.461426,4032,4060.205078,4094.563965,576,2043,2040,0,0,0,1194,324,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
80,0,4141.102539,4144.692383,4138.025391,4142.641113,4136.487305,4136.487305,4130.846191,4137.512695,4130.846191,4131.358887,4135.461426,4121.102539,4144.692383,4178.538574,931,2044,2041,0,0,0,1194,331,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
81,0,4244.384277,4255.666504,4248.487305,4251.05127,4247.974121,4246.436035,4243.871582,4246.94873,4233.102539,4235.153809,4235.666504,4219.256348,4251.05127,4284.384277,471,2043,2040,0,0,0,1194,339,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
82,0,4096.974121,4103.12793,4097.487305,4095.94873,4093.897461,4093.384277,4094.410156,4097.487305,4080.05127,4081.07666,4084.153809,4076.974121,4103.12793,4134.922852,298,2043,2040,0,0,0,1194,348,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
83,0,4252.820313,4263.07666,4254.358887,4255.384277,4253.333008,4254.358887,4259.487305,4255.384277,4237.94873,4235.384277,4241.538574,4233.333008,4259.487305,4287.692383,576,2044,2039,0,0,0,1194,356,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
84,0,4171.666504,4187.563965,4180.384277,4185,4183.974121,4182.436035,4187.05127,4177.820313,4164.487305,4160.897461,4168.589844,4154.743652,4181.922852,4213.205078,931,2045,2039,0,0,0,1194,364,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
85,0,4331.743652,4344.563965,4340.461426,4340.974121,4339.436035,4338.922852,4341.487305,4337.384277,4327.12793,4325.07666,4331.230469,4314.820313,4347.12793,4378.410156,471,2045,2040,0,0,0,1194,372,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
86,0,4289.692383,4306.615234,4296.871582,4298.410156,4285.07666,4296.871582,4302.512695,4297.897461,4278.410156,4278.410156,4280.974121,4267.12793,4307.12793,4329.692383,298,2045,2040,0,0,0,1194,379,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
87,0,4239.769043,4252.07666,4243.871582,4247.974121,4229,4245.410156,4250.538574,4244.384277,4224.384277,4226.94873,4229.512695,4223.871582,4255.153809,4277.717773,576,2045,2043,0,0,0,1194,388,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
88,0,4130.230469,4138.94873,4134.333008,4139.974121,4133.820313,4140.487305,4139.974121,4135.358887,4120.487305,4123.05127,4124.589844,4110.230469,4143.563965,4169.205078,931,2045,2043,0,0,0,1194,396,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
89,0,4071.333008,4080.05127,4073.897461,4083.12793,4079.025391,4080.563965,4076.461426,4075.436035,4064.153809,4061.07666,4066.205078,4049.281738,4081.07666,4109.281738,471,2042,2045,0,0,0,1194,403,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
90,0,4117,4124.179199,4113.922852,4125.205078,4112.384277,4117.512695,4113.922852,4115.461426,4104.692383,4102.12793,4107.769043,4097.512695,4125.205078,4150.333008,298,2039,2045,0,0,0,1194,410,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
91,0,4184.384277,4194.12793,4182.846191,4191.05127,4184.384277,4184.897461,4187.974121,4183.871582,4170.538574,4173.102539,4173.102539,4157.205078,4193.102539,4212.589844,576,2036,2045,0,0,0,1194,418,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
92,0,4138.436035,4143.563965,4136.897461,4143.563965,4138.436035,4135.871582,4141,4136.384277,4127.153809,4128.692383,4131.256348,4118.94873,4147.153809,4167.666504,931,2035,2046,0,0,0,1194,426,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
93,0,4147.410156,4153.563965,4146.897461,4153.563965,4144.846191,4147.410156,4149.974121,4146.384277,4135.102539,4133.05127,4139.717773,4127.410156,4156.12793,4171.512695,471,2038,2045,0,0,0,1194,434,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
94,0,4212.846191,4224.12793,4217.974121,4213.871582,4214.897461,4219,4217.974121,4213.871582,4201.563965,4201.563965,4206.692383,4187.205078,4221.05127,4235.410156,298,2040,2045,0,0,0,1194,442,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
95,0,4322.922852,4332.666504,4326.512695,4316.769043,4323.436035,4324.974121,4325.487305,4324.461426,4317.794922,4319.846191,4322.922852,4306,4330.615234,4351.12793,576,2041,2044,0,0,0,1194,451,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
96,0,4243.871582,4256.179199,4245.410156,4249,4245.410156,4245.410156,4251.05127,4247.974121,4244.384277,4243.871582,4246.94873,4230.025391,4251.563965,4271.05127,931,2043,2045,0,0,0,1194,459,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
97,0,4211.461426,4218.641113,4211.461426,4218.12793,4207.358887,4210.94873,4215.563965,4212.487305,4213,4211.974121,4220.179199,4198.12793,4222.743652,4236.07666,471,2044,2045,0,0,0,1194,466,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
98,0,4146.384277,4152.538574,4145.358887,4146.897461,4144.846191,4148.436035,4150.487305,4150.487305,4145.358887,4148.436035,4153.05127,4126.897461,4161.769043,4169.974121,298,2042,2045,0,0,0,1194,474,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
99,0,4160.846191,4173.153809,4160.846191,4162.897461,4165.974121,4165.461426,4164.94873,4171.102539,4161.358887,4162.897461,4165.974121,4142.897461,4173.153809,4184.436035,576,2043,2045,0,0,0,1194,481,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
100,0,4240.563965,4250.820313,4239.025391,4238,4236.461426,4236.461426,4235.436035,4250.307617,4248.256348,4245.179199,4254.410156,4230.307617,4250.307617,4266.205078,931,2042,2045,0,0,0,1194,489,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
101,0,4278.102539,4287.333008,4275.025391,4273.487305,4270.410156,4272.974121,4274,4284.256348,4283.230469,4281.692383,4290.922852,4256.563965,4284.769043,4295.538574,471,2043,2045,0,0,0,1194,497,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
102,0,4160.692383,4167.871582,4156.589844,4154.538574,4154.025391,4154.538574,4155.05127,4163.769043,4164.794922,4166.333008,4173.512695,4139.666504,4166.846191,4174.538574,298,2042,2045,0,0,0,1194,505,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
103,0,4165.05127,4175.820313,4165.05127,4163.512695,4163,4163,4163,4173.256348,4180.94873,4182.487305,4183.512695,4150.692383,4177.871582,4184.025391,576,2043,2044,0,0,0,1194,514,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
104,0,4149.94873,4163.794922,4153.025391,4153.538574,4148.410156,4153.538574,4151.487305,4155.589844,4165.333008,4164.307617,4168.410156,4132,4163.281738,4166.871582,931,2044,2046,0,0,0,1194,522,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
105,0,4137.153809,4145.871582,4136.12793,4140.230469,4122.794922,4134.07666,4129.461426,4136.12793,4144.333008,4141.256348,4153.563965,4119.717773,4145.358887,4147.410156,471,2046,2047,0,0,0,1194,531,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
106,0,4300.974121,4312.769043,4303.025391,4312.256348,4287.641113,4302.512695,4301.487305,4306.615234,4308.666504,4309.179199,4311.743652,4282.512695,4309.692383,4309.179199,298,2048,2049,0,0,0,1194,538,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
107,0,4193,4199.666504,4194.025391,4197.615234,4179.666504,4193.512695,4194.538574,4195.563965,4199.666504,4201.205078,4202.230469,4178.641113,4200.179199,4200.692383,576,2050,2052,0,0,0,1194,545,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
108,0,4145.256348,4145.769043,4138.589844,4139.615234,4129.871582,4137.563965,4137.05127,4141.666504,4149.358887,4147.307617,4156.025391,4123.717773,4147.307617,4147.307617,931,2051,2056,0,0,0,1194,553,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
109,0,4224.358887,4223.846191,4214.102539,4222.820313,4212.563965,4213.07666,4211.538574,4221.281738,4224.871582,4222.820313,4231.025391,4190,4221.794922,4219.230469,471,2059,2063,0,0,0,1194,560,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
110,0,4100.512695,4088.205078,4084.615234,4091.794922,4080.512695,4081.025391,4078.974121,4087.692383,4091.794922,4090.256348,4095.897461,4067.179199,4092.820313,4087.692383,298,2064,2066,0,0,0,1194,568,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
111,0,4291.436035,4282.205078,4276.05127,4274.512695,4270.410156,4275.025391,4269.384277,4275.025391,4275.538574,4273.487305,4278.615234,4253.487305,4280.666504,4271.436035,576,2072,2069,0,0,0,1194,576,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
112,0,4299.025391,4293.384277,4286.717773,4278,4279.025391,4281.07666,4273.897461,4284.666504,4287.743652,4285.692383,4294.410156,4263.641113,4287.743652,4280.563965,931,2075,2069,0,0,0,1194,584,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
113,0,4117.615234,4106.846191,4099.666504,4097.615234,4097.615234,4094.538574,4089.922852,4104.794922,4114.025391,4110.436035,4118.12793,4085.820313,4105.307617,4097.102539,471,2085,2063,0,0,0,1194,592,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
114,0,4079.384277,4074.256348,4061.94873,4065.538574,4064,4063.487305,4060.410156,4070.153809,4074.769043,4069.641113,4073.230469,4041.94873,4067.589844,4050.666504,298,2087,2060,0,0,0,1194,600,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
115,0,4252.333008,4253.358887,4239.512695,4240.025391,4235.922852,4239.512695,4234.897461,4244.641113,4243.102539,4241.05127,4244.12793,4219,4243.615234,4219,576,2096,2052,0,0,0,1194,608,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
116,0,4200.692383,4208.384277,4191.974121,4199.153809,4192.487305,4192.487305,4191.461426,4197.615234,4188.384277,4186.846191,4187.358887,4164.281738,4193,4159.666504,931,2095,2049,0,0,0,1194,615,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
117,0,4252.589844,4261.820313,4242.333008,4258.230469,4251.563965,4247.974121,4247.974121,4247.974121,4232.589844,4226.436035,4229.512695,4213.615234,4241.307617,4202.333008,471,2096,2046,0,0,0,1194,623,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
118,0,4315.025391,4325.794922,4306.307617,4322.205078,4315.538574,4315.538574,4311.94873,4309.897461,4294,4286.307617,4294.512695,4278.102539,4308.871582,4265.794922,298,2100,2045,0,0,0,1194,632,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
119,0,4149.922852,4165.820313,4146.846191,4164.794922,4153.512695,4154.538574,4154.025391,4150.94873,4130.436035,4129.410156,4132.487305,4109.410156,4147.358887,4102.743652,576,2100,2044,0,0,0,1194,639,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
120,0,4184.07666,4195.358887,4176.384277,4195.871582,4183.05127,4180.487305,4183.563965,4181,4160.487305,4163.05127,4163.05127,4149.205078,4176.384277,4133.820313,931,2101,2044,0,0,0,1194,647,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
121,0,4306.512695,4317.281738,4296.256348,4311.641113,4307.025391,4306,4307.538574,4296.769043,4276.769043,4276.256348,4275.230469,4262.410156,4295.230469,4247.538574,471,2101,2043,0,0,0,1194,656,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
122,0,4296.563965,4304.256348,4287.846191,4299.641113,4294.512695,4294.512695,4294.512695,4282.717773,4262.205078,4261.179199,4260.153809,4246.820313,4283.230469,4231.436035,298,2108,2039,0,0,0,1194,663,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
123,0,4104.666504,4108.256348,4094.922852,4108.256348,4098,4095.94873,4096.461426,4093.897461,4081.07666,4082.102539,4079.025391,4070.307617,4092.358887,4047.230469,576,2111,2035,0,0,0,1194,671,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
124,0,4221.563965,4230.281738,4212.333008,4223.102539,4216.94873,4222.589844,4217.461426,4215.410156,4204.641113,4203.102539,4202.07666,4186.692383,4209.256348,4167.205078,931,2112,2029,0,0,0,1194,678,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
125,0,4047.179199,4054.871582,4036.410156,4040.512695,4033.333008,4051.794922,4040,4037.436035,4026.666504,4024.102539,4029.230469,4012.820313,4036.410156,3990.256348,471,2111,2025,0,0,0,1194,686,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
126,0,4234.12793,4243.871582,4224.384277,4234.641113,4222.333008,4240.281738,4235.153809,4229,4218.743652,4220.794922,4222.333008,4202.846191,4227.461426,4176.179199,298,2108,2019,0,0,0,1194,693,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
127,0,4157.153809,4166.897461,4149.974121,4163.820313,4154.589844,4161.256348,4159.717773,4156.12793,4149.974121,4150.487305,4152.025391,4124.333008,4149.974121,4102.281738,576,2105,2017,0,0,0,1194,702,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
128,0,4023.12793,4032.358887,4018,4028.256348,4019.538574,4023.12793,4019.025391,4020.05127,4016.974121,4012.871582,4016.461426,3990.307617,4019.025391,3972.358887,931,2102,2014,0,0,0,1194,710,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
0,0,4216.333008,4232.743652,4215.820313,4233.256348,4217.871582,4222.487305,4220.436035,4215.307617,4199.922852,4199.922852,4198.384277,4180.436035,4212.743652,4158.897461,272,2098,2010,0,0,0,1194,718,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
1,0,4170.487305,4182.794922,4168.436035,4186.897461,4171,4171.512695,4172.025391,4168.94873,4154.589844,4153.05127,4158.179199,4144.846191,4164.846191,4112.025391,316,2094,2009,0,0,0,1194,727,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
2,0,4037.07666,4048.358887,4032.974121,4044.769043,4037.07666,4034.512695,4035.025391,4038.615234,4031.94873,4023.743652,4034,4009.897461,4031.94873,3982.205078,420,2094,2008,0,0,0,1194,735,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
3,0,4137.512695,4150.333008,4135.461426,4143.666504,4138.538574,4138.538574,4135.974121,4137.512695,4129.307617,4122.641113,4128.281738,4102.641113,4128.794922,4078.025391,436,2094,2009,0,0,0,1194,742,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
4,0,4210.12793,4215.256348,4201.410156,4212.179199,4205.512695,4208.07666,4203.461426,4200.384277,4189.615234,4190.12793,4190.12793,4174.743652,4197.307617,4144.487305,345,2093,2008,0,0,0,1194,749,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
5,0,4145.615234,4151.769043,4135.358887,4152.281738,4143.05127,4143.563965,4141,4136.384277,4123.563965,4124.07666,4121,4102.538574,4133.820313,4077.410156,391,2093,2007,0,0,0,1194,757,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
6,0,4079.179199,4085.846191,4074.05127,4084.307617,4074.05127,4074.563965,4073.538574,4068.922852,4063.281738,4060.717773,4062.256348,4044.307617,4068.922852,4016.102539,66,2096,2003,0,0,0,1194,765,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
7,0,4280.512695,4288.205078,4279.487305,4287.179199,4275.897461,4278.974121,4278.461426,4272.820313,4264.615234,4262.563965,4265.641113,4249.743652,4274.358887,4215.897461,338,2096,2000,0,0,0,1194,773,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
8,0,4221.410156,4232.692383,4220.897461,4236.794922,4222.94873,4225,4222.94873,4220.384277,4206.025391,4203.974121,4205,4186.538574,4217.307617,4153.717773,884,2102,1993,0,0,0,1194,781,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
9,0,4056.666504,4064.358887,4049.487305,4069.487305,4054.102539,4054.615234,4050.512695,4057.692383,4057.692383,4054.615234,4057.179199,4032.563965,4054.102539,3997.179199,853,2103,1991,0,0,0,1194,790,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
10,0,4180.12793,4187.307617,4173.461426,4193.461426,4177.563965,4179.615234,4175,4184.743652,4189.358887,4189.358887,4191.410156,4155.512695,4178.589844,4120.12793,301,2105,1990,0,0,0,1194,797,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
11,0,4243.025391,4250.205078,4242.512695,4258.922852,4239.94873,4243.538574,4239.436035,4247.641113,4243.025391,4245.07666,4244.05127,4217.384277,4244.05127,4178.922852,584,2103,1986,0,0,0,1194,805,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
12,0,4153.410156,4164.692383,4155.461426,4166.743652,4151.871582,4155.461426,4155.461426,4159.05127,4152.384277,4152.384277,4148.794922,4126.230469,4158.538574,4092.384277,936,2102,1985,0,0,0,1194,813,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
13,0,4159.461426,4172.794922,4159.461426,4168.179199,4164.07666,4162.538574,4164.07666,4163.563965,4159.461426,4156.384277,4158.94873,4128.692383,4157.410156,4099.974121,478,2098,1987,0,0,0,1194,821,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
14,0,4103.07666,4113.333008,4101.538574,4112.307617,4107.179199,4106.153809,4100.512695,4105.641113,4101.538574,4098.461426,4104.615234,4077.94873,4097.436035,4042.05127,301,2096,1988,0,0,0,1194,828,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
15,0,4263.384277,4278.256348,4262.358887,4278.256348,4268,4272.615234,4265.94873,4270.05127,4258.256348,4255.179199,4257.230469,4231.07666,4261.846191,4194.153809,584,2094,1992,0,0,0,1194,837,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
16,0,4114.538574,4123.769043,4111.461426,4122.230469,4116.07666,4117.102539,4112.487305,4117.102539,4103.256348,4101.205078,4106.333008,4081.717773,4111.974121,4043.256348,0,2090,1992,0,0,0,1194,844,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
17,0,4010.615234,4015.743652,4007.025391,4017.794922,4012.153809,4006.512695,4003.94873,4014.717773,4007.025391,4004.461426,4009.07666,3982.922852,4008.05127,3944.974121,0,2088,1991,0,0,0,1194,852,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
18,0,4261.922852,4274.743652,4262.94873,4279.358887,4268.589844,4265,4263.974121,4269.615234,4265,4261.410156,4259.358887,4231.153809,4260.384277,4198.333008,0,2085,1990,0,0,0,1194,859,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
19,0,4138.538574,4149.307617,4138.025391,4150.333008,4139.05127,4142.641113,4136.487305,4141.615234,4140.589844,4138.025391,4137,4112.384277,4135.974121,4073.922852,0,2080,1985,0,0,0,1194,867,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
20,0,4282.974121,4293.743652,4284.512695,4293.230469,4287.589844,4290.666504,4282.461426,4291.179199,4286.05127,4284.512695,4285.025391,4255.281738,4277.846191,4216.820313,0,2078,1983,0,0,0,1194,875,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
21,0,4101.333008,4111.589844,4106.974121,4118.769043,4109.538574,4110.05127,4108,4112.615234,4102.871582,4100.307617,4102.358887,4076.717773,4098.256348,4034.666504,0,2075,1983,0,0,0,1194,883,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
22,0,4157.717773,4170.025391,4162.846191,4182.846191,4164.384277,4166.436035,4170.538574,4166.94873,4155.153809,4152.589844,4152.07666,4133.102539,4161.820313,4090.025391,0,2070,1984,0,0,0,1194,891,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
23,0,4170.281738,4187.717773,4175.410156,4195.922852,4179.512695,4181.563965,4180.025391,4177.461426,4159.512695,4158.487305,4157.461426,4137.974121,4168.743652,4094.384521,0,2068,1986,0,0,0,1194,899,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
24,0,4119.487305,4131.281738,4120.512695,4134.358887,4126.666504,4126.153809,4119.487305,4119.487305,4100.512695,4102.05127,4101.025391,4090.769043,4107.692383,4039.487305,0,2062,1989,0,0,0,1194,908,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
25,0,4222.794922,4236.12793,4226.897461,4241.256348,4233.05127,4232.025391,4236.641113,4221.769043,4196.12793,4200.230469,4194.07666,4187.410156,4211.512695,4141.256348,0,2058,1990,0,0,0,1194,915,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
26,0,4160.358887,4176.769043,4168.05127,4186.512695,4169.07666,4169.07666,4174.717773,4158.307617,4133.692383,4136.769043,4134.205078,4123.436035,4151.12793,4078.820313,0,2053,1993,0,0,0,1194,923,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
27,0,4142.666504,4151.384277,4141.12793,4162.153809,4139.589844,4144.717773,4138.05127,4137.025391,4119.589844,4119.07666,4120.615234,4106.256348,4131.897461,4062.666504,0,2051,1994,0,0,0,1194,931,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
28,0,4155.333008,4153.281738,4148.666504,4163.025391,4147.641113,4151.230469,4142,4145.07666,4126.615234,4126.615234,4124.05127,4106.615234,4137.384277,4075.846191,0,2046,1992,0,0,0,1194,939,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
29,0,4178.615234,4167.333008,4169.384277,4167.846191,4160.153809,4159.12793,4154.512695,4159.12793,4149.897461,4149.384277,4152.974121,4133.487305,4152.974121,4107.846191,0,2045,1992,0,0,0,1194,947,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
30,0,4200.179199,4190.436035,4188.897461,4181.717773,4177.102539,4179.153809,4171.461426,4178.12793,4176.589844,4173,4179.153809,4154.538574,4175.05127,4134.025391,0,2046,1995,0,0,0,1194,955,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
31,0,4101.384277,4088.563965,4086.512695,4081.897461,4074.717773,4077.281738,4065.487305,4075.230469,4074.205078,4068.563965,4074.717773,4054.717773,4074.205078,4035.230469,0,2046,1995,0,0,0,1194,963,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
32,0,4281.512695,4264.07666,4263.05127,4255.358887,4248.179199,4249.205078,4238.94873,4250.230469,4248.179199,4244.589844,4251.256348,4237.410156,4247.666504,4222.025391,0,2047,1995,0,0,0,1194,971,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
33,0,4309.230469,4297.94873,4294.871582,4283.589844,4280,4284.102539,4280,4279.487305,4270.256348,4270.256348,4272.820313,4260,4270.769043,4250.256348,0,2050,1998,0,0,0,1194,978,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
34,0,4164.794922,4149.410156,4147.871582,4139.666504,4133.512695,4137.615234,4140.179199,4136.07666,4125.307617,4125.307617,4127.871582,4120.692383,4131.974121,4102.230469,0,2051,2001,0,0,0,1194,986,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
35,0,4203.820313,4186.897461,4183.307617,4180.230469,4174.07666,4173.563965,4178.179199,4180.230469,4170.487305,4168.436035,4172.538574,4160.230469,4179.717773,4140.743652,0,2053,2002,0,0,0,1194,994,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
36,0,4199.153809,4188.897461,4186.333008,4179.153809,4178.12793,4176.07666,4173,4180.692383,4174.025391,4172.487305,4178.641113,4163.256348,4180.179199,4143.769043,0,2055,2003,0,0,0,1195,1,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
37,0,4260.589844,4248.794922,4252.384277,4240.589844,4237.512695,4241.102539,4233.922852,4243.153809,4237,4237.512695,4242.641113,4233.922852,4246.743652,4207.769043,0,2056,2006,0,0,0,1195,9,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
38,0,4163.461426,4153.205078,4158.846191,4153.205078,4145,4151.666504,4152.179199,4153.717773,4136.281738,4138.846191,4142.436035,4131.666504,4152.179199,4104.487305,0,2058,2006,0,0,0,1195,17,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
39,0,4176.487305,4171.871582,4173.922852,4170.846191,4161.102539,4166.230469,4168.794922,4170.333008,4160.07666,4160.07666,4165.205078,4155.974121,4168.794922,4121.615234,0,2057,2008,0,0,0,1195,26,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
40,0,4182.333008,4181.820313,4181.820313,4175.153809,4170.025391,4172.589844,4172.589844,4181.307617,4177.205078,4174.12793,4177.205078,4163.358887,4179.256348,4127.974121,0,2058,2008,0,0,0,1195,34,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
41,0,4190.692383,4188.641113,4194.281738,4184.025391,4179.922852,4186.07666,4183.512695,4198.384277,4183.512695,4182.487305,4184.538574,4165.563965,4190.692383,4132.230469,0,2058,2011,0,0,0,1195,42,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
42,0,4265.179199,4262.102539,4270.820313,4264.153809,4249.281738,4263.641113,4260.05127,4272.871582,4260.05127,4263.12793,4263.12793,4246.717773,4271.333008,4209.281738,0,2054,2011,0,0,0,1195,50,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
43,0,4229.025391,4235.692383,4237.230469,4241.846191,4217.230469,4233.641113,4230.05127,4238.769043,4226.974121,4228.512695,4229.025391,4211.589844,4236.717773,4171.07666,0,2053,2011,0,0,0,1195,57,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
44,0,4008.102539,4013.743652,4013.230469,4019.384277,3996.820313,4009.12793,4004.512695,4018.871582,4002.461426,4000.922852,4008.102539,3995.281738,4012.717773,3946.563965,0,2050,2012,0,0,0,1195,65,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
45,0,4274,4276.563965,4278.102539,4281.692383,4268.871582,4273.487305,4273.487305,4286.820313,4265.794922,4264.769043,4268.358887,4258.615234,4280.666504,4212.974121,0,2048,2014,0,0,0,1195,73,2,3,4,4,3,3,1,3,4,4,3,4,4,4,4,4
